Run_ID,T_0,A_0,Z_0
191,1200.6797582619151,6.171632424514629,13.672552509389533
192,318.5697789080524,-1.0082131951230533,-0.4154586390197892
193,1059.2384402509508,7.632958837633325,-11.556709900542375
194,580.769414048287,-5.495168244147926,12.781871743216783
195,342.5003055840505,8.115048786541767,5.157163470493646
196,685.108471013247,-6.347467559718046,-11.716463747473735
197,742.4771552771424,8.95498424332671,-3.3932250337232546
198,992.4548969959792,10.088975561974895,9.092474752419136
199,1297.8630849564322,24.75024757362835,15.19268259019426
200,1046.6648799802883,-5.010592964011813,18.571244276097666
201,1179.178955421587,4.097532629268763,5.941784910529432
202,1057.7033454611185,-7.20916627936139,-5.35792262563894
203,1013.2199253083871,24.708014345032133,-7.644146542333544
204,882.2549710240073,18.759192050835892,-16.600855488103793
205,822.9567546278188,-3.6316272992588496,1.2343381342450783
206,1353.3991342342572,16.26780841945632,12.991276238213104
207,936.3525049652452,3.247836970580199,-18.55619153065024
208,1380.7699559969735,24.94091541970797,8.612383811553663
209,1230.6145791660604,-0.5301926651299285,-8.01321669954218
210,590.0559661365088,5.6016215398897415,-4.439235452617009
211,352.19280459776155,1.438091150472923,-12.453753099373696
212,977.8908801841,7.979033355899691,-18.06002666311023
213,467.51534028960685,-0.9320640271727898,0.39556496037205235
214,1497.1813112457432,6.858244069053445,1.5529355806636076
215,1407.216229927988,12.433164013904573,10.119161597788306
216,493.21758675645657,11.341141572067158,-13.77783195415156
217,657.7719557496248,16.34221317549984,16.260106992585875
218,1248.6955672787483,14.154363090327234,-12.252873080278572
219,563.2685653997396,1.8816215499658817,14.751073877507643
220,287.35026599101724,6.513901468999121,7.124945094847689
221,1314.8234948971387,11.965436933830183,18.461805013036873
222,1061.1010165328207,14.904606871646578,-4.13340641719266
223,858.2027661520145,-1.9206622529547612,-0.5900904288148148
224,1079.8207799958268,17.694725486594002,-2.514267331549462
225,799.8488584170796,13.435096882300858,-12.015447371220557
226,432.04329524149375,14.070817640515706,17.895376325614862
227,647.4148038223022,4.923591634401625,-1.4846883058664773
228,1299.0996636157795,20.976118069306203,18.08799536625753
229,1447.2807116142349,19.21381990279164,7.8981487042806435
230,767.8843557334695,24.234582343456218,-18.972739945333096
231,1081.1087093215287,-4.067101543775212,-5.343846453172585
232,605.6324582044183,9.714312152147969,-13.184602183313903
233,1334.0773026927911,13.019755532427716,-3.7449045177091413
234,959.5470487542296,7.737724038889938,-0.8695568770072803
235,960.9199821854261,13.630293340089274,-11.125264104293816
236,445.2583059313814,-5.731209819725694,-1.1950407091764887
237,633.1174551362441,21.369653393257018,19.009373901296584
238,1175.061636919725,11.390943108448049,-8.409277191319365
239,517.8569588302622,-6.770914877169412,17.1299425230078
240,585.2936153757411,-4.393983455336524,-15.583323883558577
241,454.58670839568424,7.166727488137839,-6.118809442467882
242,1493.766150124965,9.03040072494326,11.050956682873135
243,1336.8944624453682,20.574582385217976,-16.44294745391688
244,253.17261855771284,-2.7863476945638572,8.161765578114245
245,1156.6887167864834,-6.1982465633647355,12.975685982450734
246,964.9078746975425,6.10351535864376,18.80174805327978
247,1388.559035459769,5.081962439771132,4.820570216865619
248,1258.406028143825,15.898134247651836,-19.415861402679372
249,598.4514609098921,-3.107728740164724,-9.011700119854256
250,1168.9618852868234,13.729611875294303,-10.886852724434135
251,653.6481061378835,10.784794010345532,6.013596437819309
252,813.9822161430351,22.01923190873324,-6.517312972840269
253,975.2456152627348,21.819447565443358,16.488944553043908
254,749.3845542128942,16.521117137620855,-0.06517691154321525
255,1354.5498848921632,16.71446546747593,-7.181646457715631
256,860.0182921059456,20.80787979783855,-6.394705735210678
257,577.780026862182,2.81702458025012,18.167427534824753
258,443.90444995222026,-1.8206993383812735,-19.44555794079248
259,1045.2699698383517,10.0337533681904,-1.6233034023538906
260,1000.1054698902593,13.648354209221985,18.95949455794718
261,1307.6885583215897,1.3440948433934352,6.967995589617061
262,1311.9043148731314,13.894221200712362,2.7159228725864004
263,230.21194264066534,6.777149311401544,2.391913183517186
264,353.18547308564257,11.937345757939784,-9.967426665884048
265,1033.3222924078277,5.859922987679063,-3.891683948530698
266,200.61757031466726,-2.114476147912283,-8.482442067093153
267,426.02786131555274,7.2323928790092715,12.58337529036885
268,772.6973047584205,9.353641883828708,14.433635326258283
269,1159.5446513663405,19.7689835165671,13.79473843119537
270,1331.953048510614,13.641415726045778,-12.108605889843753
271,675.2367909677243,0.12738753571171735,13.99219377915962
272,727.9390920846544,-5.581179978177579,13.571350915894214
273,308.581452698564,10.547991602934712,-1.8444652231377106
274,1295.7560404906085,-7.7269125536475265,-18.847911016193336
275,1370.0795218428775,13.811419392789876,-3.2087085747825164
276,594.213928633382,-1.6974738530448956,-18.966946858366537
277,794.5085386818395,11.906361313730045,17.230240630747836
278,1474.764747140814,4.610894545507868,-11.066969296728729
279,1010.5801105219325,-5.65445794433874,-6.949408496490438
280,317.84345887865686,24.621689408800833,-3.230867006062521
281,850.9112225053291,22.469550404359993,-6.204142565247066
282,1090.7238994067893,5.1603389526593215,11.006418120155125
283,570.9401584787818,-0.5931655535097073,-1.34141142519017
284,371.34960064561005,9.975520493200897,-9.003955949364947
285,1353.946671272993,12.172229140216444,-18.156753692039604
286,250.0968008897363,6.347613915910964,-9.057190983918964
287,330.8405484703121,24.078297645778612,-0.5859572380342399
288,977.2912434391013,12.964770508170702,18.00128447108215
289,1496.0128947326134,17.34319820040854,-3.3704551426914087
290,1308.7700951850127,-7.518450485143287,-16.163566437672667
291,1446.8596777467997,15.335834365912145,-4.071238925013002
292,1465.367258685844,0.4700939931244612,12.059603221835765
293,548.2927107139828,20.552375472506082,2.6996019253455046
294,1076.467522539394,18.02504452884319,9.032203516611016
295,916.6632982817105,21.819590875012818,4.0400828759719545
296,750.5040584705786,23.756302117480153,-3.8252921074181288
297,249.61464582275195,-7.770634977826478,3.5793210560948374
298,891.3769354879532,8.554388897802099,7.701125703852824
299,817.8050114396871,-4.091219975611118,-7.865403082124489
300,1340.6515078699294,18.64534645814184,19.713007724035705
301,1405.3777382594553,2.084274863244598,-4.137761049911802
302,1329.3306287083794,3.034317384949464,-16.59471592816782
303,1170.4073047748402,16.690133236141452,7.922612995649221
304,916.5818898501324,-5.575903969711303,5.377145474856867
305,490.43714425250124,14.073503691291538,-14.932163178668315
306,1142.1048697596634,-5.7545195563635225,19.72313655968265
307,670.4668860712725,5.276076040331983,0.9677756238674498
308,1063.6927128277725,-6.556886385854252,0.36614061634546147
309,1447.2168482104844,11.47944822851856,10.091799924645354
310,700.4252464946791,-6.909775649990907,-6.252480604337297
311,1184.534404595178,24.96125558624903,19.196358183033425
312,400.6677362123286,15.402969872686718,-2.7803902162849816
313,993.206671503948,-7.789997841283422,-2.2029021575806382
314,1455.863912340515,3.810769685601347,-3.245726966198358
315,350.61078022557126,-2.3014692383145654,-12.641082075908106
316,1086.564594413796,2.9947274344434938,-18.272690280156883
317,200.19172377014206,22.523934652532578,-9.543586285705397
318,791.6469353757345,-6.296588576719115,10.492697702521085
319,1228.403011180001,12.64345388431391,-2.861428840685541
320,473.3823671790016,7.379240318430719,-16.843741271814764
321,211.7734461704757,21.151293489409998,7.676277081129928
322,422.89344139853904,-6.902354152330704,9.061342587400716
323,975.8238422437674,17.089591099232116,0.2101292601612954
324,570.1753159803129,2.210952569094177,-2.9921256874319155
325,614.7894431194513,21.000498848583348,12.83115105398889
326,363.3869551488014,5.145609671372171,-9.004744409109676
327,489.34993371623864,13.378984098961038,-9.253568745018391
328,1152.9114380866788,-4.315225514698595,-11.489014084564996
329,1027.4548262675341,16.965318311639958,-12.906924204585586
330,1110.4430675605659,24.34610672637647,-19.108621644953388
331,406.944883830637,10.908786454414823,-18.663380256953914
332,439.56356879172597,-6.537566466978648,-17.463395811209487
333,378.90069585294145,19.010269970465934,-17.020890331382788
334,916.704453535058,-7.861106383006025,4.790501762745173
335,1492.1638942447184,-7.918092603405988,4.489225405017123
336,1121.2550209019373,15.643809834870797,-5.700144051549838
337,1303.9148246978027,23.81950494472672,-6.372142545270915
338,1188.9762618338923,9.228715454685915,8.137042847516582
339,348.31327884942664,15.266412285889295,-15.71395387626065
340,650.1812565345299,3.572025917318781,-11.886035097037496
341,1231.5035128667814,22.48577182849637,-11.213542346012822
342,915.3958469764855,5.654449042417355,6.104751425189821
343,498.66536810711705,11.52638541502209,4.9141322554558045
344,241.09986949265087,23.26379614397536,-18.41792092302081
345,275.37279582608255,-1.6788267571035922,1.747257912319121
346,906.1130198761235,16.099665028792078,8.049388273275113
347,1447.2050323682488,-4.900162787001831,0.43781691824963787
348,206.53169026269373,24.852329147178644,-3.842944746974382
349,204.17650631596717,7.2442228014826675,10.51278003448115
350,901.2907760687417,2.4338456051870967,-6.009736170326242
351,315.8621116613226,4.456500048346852,15.308384142867553
352,1176.4734371549257,0.04793296528635693,-16.417199275211836
353,1418.5018818170036,7.6612792435494885,-0.1929679992676938
354,482.0820630735149,22.848173881278473,3.161208355880998
355,346.4335633445655,13.368474718850116,2.5620289692691323
356,486.72547858495716,11.83121535406492,-9.21980951080721
357,905.1202968409629,15.402817516757612,4.103659775405866
358,512.5797431801413,20.8397244110788,4.731510020516026
359,794.1845112426779,-2.0655972311912008,5.866289143875175
360,309.55889928694404,9.965172064531735,8.205592616314608
361,1444.5944507934194,-5.876634343428597,-9.575357317913241
362,541.4081440193161,21.907318255649496,-13.26051292003585
363,513.0701494789021,12.253544926906194,7.40299516836923
364,722.3504444580598,0.8563510305943467,-0.8753398566242154
365,1058.850471840714,8.303293423939817,-6.301935473535263
366,805.1359084874066,7.819818425470931,-9.598112495585633
367,1428.6282577479674,10.874172218446269,3.2708492483926896
368,482.0918769011273,10.24597156834178,13.696336329236622
369,435.0859899218815,19.779253765732193,-4.223296351113927
370,637.7181215636232,11.683536435909943,10.965019002612294
371,422.0667010306041,19.291573015240626,-18.97685892809678
372,1464.004642820139,15.456710951527047,-17.676138078606026
373,899.201789811566,23.340909521613142,16.1138639236174
374,1379.6598222665175,15.655047469723016,16.259208016666122
375,305.84457422538424,2.1829942375731974,19.008444634421537
376,1007.0865227401039,8.777864975426596,-15.84214611041416
377,1095.0108159475426,-0.036055153076302915,6.049743749732315
378,1262.3923993086948,17.312141999717372,15.911397577015684
379,819.5354678274905,17.293989808836184,12.046026873297286
380,873.3577407351631,21.610083820438938,-7.758739306385433
381,860.0932945309157,9.596555382195202,6.389512177765159
382,578.5688274230416,11.99122885021372,-16.447681047698524
383,1052.1564156302495,16.031145390533297,-11.439573228718931
384,1412.6772294200257,22.866090341508794,-2.2143478528925016
385,332.9166122700563,8.015922594755061,9.131194632264407
386,1159.1245468883774,5.263750078035599,13.854939479812117
387,1119.3275410102635,4.138162499172653,-8.12174096676808
388,1219.435289720149,13.763376443430502,-13.312504531782228
389,1103.7196613367857,12.17915249235772,5.042288890119764
390,793.5972130741162,-2.428803672743877,-18.46870073288702
391,790.8921769420641,2.4269185572625194,-5.578301823500125
392,315.5175168496283,-2.9244665667234813,-10.142588888084955
393,471.6982018852859,13.15310312134078,12.622262791046204
394,621.9407028656804,-2.1632227532636437,-15.278670715839402
395,1119.9591935777903,5.915976252912197,-11.70231092414852
396,309.74745969944047,3.6631855603377126,-8.30169353576579
397,843.1062378289362,22.95681383651387,-7.065841720135353
398,776.367241093505,18.86938862639347,-17.640534750799162
399,1453.6738278839857,-5.7245654680470714,0.7063616868216442
400,830.6286837042956,16.688975949603602,-13.492768523438814
401,1321.6709497085008,16.260681624550564,-9.992714090405727
402,861.9835648287745,5.614899222048333,17.400793120743494
403,1498.06129515104,18.57774078151215,-15.641722469722632
404,401.1251017522695,20.487383157738616,-1.6253586614524629
405,1470.4410231457061,21.389905835568843,-15.643763395206353
406,1432.6839004191106,-1.8470458463791513,13.927637553049259
407,398.2589029764762,0.2319695769161001,11.74728547136823
408,1024.57780291753,23.776224677332262,-16.262556851867636
409,1125.1547255282835,1.1093827758267292,-3.0714677314320866
410,472.6117718452486,6.460688544362647,-11.30775644061179
411,1156.0550819446796,14.727468254988622,7.827614428825903
412,876.0079149304286,19.576950389306322,0.37262900795951737
413,393.32824228442985,-7.720443768716028,8.035327477195725
414,346.932475154724,-4.749862741077816,-4.095727134905193
415,603.228557983675,-1.2687345357044606,-1.1238691757771662
416,574.0611425974137,4.1301488208133215,6.912073240176106
417,587.024272986631,1.0126370360811858,12.812278144928094
418,961.6617832534837,-3.5630888798797598,-13.019645415621142
419,512.7009091932123,-1.5593133270913997,-19.223721769071634
420,783.0875170788955,1.9183462852356712,-10.056760393692672
421,782.220786085083,20.08728783074127,16.835726131823655
422,1045.8639563391168,-6.122610328423347,-9.628815311669069
423,1215.9390537712356,24.493693830646095,17.733093183934173
424,603.5561620234179,4.543726189286705,-17.254468574794238
425,1156.7575920242514,4.538742434390128,13.717460094556884
426,552.2895384169665,15.773678073343003,-13.676880414299543
427,264.05878089678663,9.81847812201542,9.03220226773406
428,1387.8200219216342,2.690850586935225,-16.729970094057162
429,987.0493975891891,1.8139461720062204,11.794281923566299
430,263.20294940168986,20.51922325747411,0.1635112397369909
431,429.6151734145486,5.579285726558727,3.721013300309451
432,778.9884054751972,19.078316527261617,15.33240444070205
433,1336.800854126684,-7.251485533320897,6.426769053878068
434,1222.4362334610273,20.272380968274437,-2.756242076726455
435,463.93404019117827,16.90581489537154,1.6992304201162334
436,1127.182113642057,1.8491269143661047,2.1839516682137443
437,1257.7529541065612,3.2582659977458626,10.837211611714178
438,1351.6581216807704,-1.7297404871926618,8.820683594608173
439,1304.7457450442914,10.684840407504023,19.01863489086827
440,1031.8444196076698,2.368449154672632,-16.84020950156652
441,1214.6376843276878,-2.830269922845577,8.632264400468177
442,200.26396065518347,21.203759979992046,10.140391790834975
443,1417.0554639418701,-0.6849972699011238,9.008667050158806
444,609.5550277248882,14.651481002856052,3.582630411762061
445,886.4053687321224,13.42147187641293,-2.9492494410715473
446,505.4975889100637,22.4805325898219,8.019527087093415
447,340.62916508227926,-5.618555577560132,-7.768481786632249
448,1431.1648202762522,12.166581280957285,-9.448982282804582
449,1066.2599072440114,3.8197672327004977,-3.514496749108048
450,739.6469091253327,9.258183813453964,-17.94154736680369
451,1450.7624195282262,18.256479582314398,-0.10126878678482143
452,327.19470103989323,13.58035122137822,-13.995249427317882
453,875.6556380976299,7.043852721867005,10.137978356780152
454,625.1514410284218,22.66395380274061,-16.64723998399067
455,1483.6027962704145,-7.2030307750492675,-14.25239865158057
456,371.29373943355773,5.480193007040741,5.967007153491043
457,1194.4580182100608,17.909138002646742,-2.789202417139091
458,998.2822618186062,-3.4947887399980644,10.170076458774687
459,1024.3696593363723,8.356380796406938,4.427342363365668
460,441.94027955002434,5.077214691293323,16.051415028302344
461,1357.1422608558307,-6.59533068252805,10.429469012558691
462,956.7944176340718,4.5040170731178435,5.191287507145319
463,842.6292583354793,12.307446507845246,-9.116366402751774
464,327.00983702212295,14.382524514060037,-15.098688577653853
465,701.1211303122079,4.494602863142116,-3.227206104017103
466,1312.7277158842655,14.919241822104318,-0.5430416248708809
467,424.85318634418155,10.283458250192275,-17.37315103354975
468,396.8513128204597,23.982548225888248,-11.728319521122499
469,1455.090262194819,6.790739953242829,-11.63888702969083
470,1257.8667018648398,24.143110822133806,-15.71232888808276
471,259.70464292777706,24.244641831152073,15.777879404316792
472,860.0000865926941,21.426100969767624,-0.9171725584428927
473,1313.388867216768,-5.847182001804416,-15.94407194927638
474,1234.5458011847813,14.576251009540663,9.579593715961678
475,1244.1421268054846,8.151245343188812,-2.4402369823326673
476,1155.6158090585745,14.117191461628288,4.684745518810338
477,819.0021110214636,2.8462085666879418,-12.990954658756273
478,1317.5418232106658,-5.885749893700319,-4.3297628795148135
479,1278.4306906120091,11.837580233690787,-11.340273070837803
480,1211.9994408715056,21.32291364031247,15.953790336753016
481,1173.8773401937892,21.519006562777665,-16.57398156748492
482,366.5155197079989,6.815025737362676,1.1421909232654848
483,886.3643868912437,11.910206429284951,-18.481313932098583
484,1189.8217930602277,3.934972442815665,-1.3975956178576645
485,602.3415353593746,24.197297018551815,19.200485476507247
486,925.8965948078242,9.453149668841917,-9.97772109371656
487,382.1026568113061,15.413503565685719,-13.647502299246788
488,219.4525586243913,19.349881106376024,7.351208221832977
489,1042.976544266942,17.595153132176364,2.7540361083521887
490,766.503745509092,3.855818371092667,9.2608130878887
491,1391.7769932500937,10.253654627942847,16.816743322089025
492,1352.183273971142,-6.366268785946974,0.9878914426745169
493,986.1765337605021,23.088770381232003,-2.604762355938771
494,340.79287678995735,13.744530551842473,-3.0418496896117446
495,1353.4022568997536,-5.014953891609808,11.458406547432848
496,481.4731547049313,3.5112156125307568,7.311950269478412
497,659.570532595832,-5.187611889011253,19.25103899179213
498,234.3191501051166,6.153607524028828,8.127710841754482
499,857.5673264761712,4.588713547165002,10.753537169195436
500,667.5213081235938,13.779720999952534,-9.488393605185198
501,1142.0550234573345,20.439102317722593,-19.98843241039967
502,560.9700083626577,15.468260428155542,-7.277774359224507
503,428.52956535619455,7.3853610953041215,18.669185364935203
504,1429.4597510879855,5.942458775778832,2.746512900015926
505,1298.5546391590003,5.651518874628392,18.80284586099586
506,526.9538356238243,-5.057408273635746,4.5177353635797814
507,1098.474237391441,-0.09283297390129519,9.112165255657278
508,1201.812273440281,6.4303727021417245,18.888819001712427
509,1137.6791517077784,-1.4282261162082728,16.3093372524701
510,247.9957159899244,8.377947609625515,5.932021691843865
