# SIMULATION SETTINGS
# =====================
# theory = MIS
# Parameters for MIS:
#   C_τπ = 0.20799208610746486
#   C_η = 0.07957747154594767
#   C_λ1 = 0.0
# tspan = (0.22, 3.0)
# n_points = 10000
# T_range = (500.0, 1200.0)
# A_range = (-8.0, 15.0)
# Z_range = (-20.0, 20.0)
# seed = 5
# =====================
Run_ID,T_0,A_0
328,1013.1061589697501,-5.431823843577808
329,945.5525987594415,9.400070338415727
330,990.2385748403048,14.544256203232088
331,611.4318605241892,5.1788511651982105
332,628.9957678109294,-6.980728143651785
333,596.3311439208146,10.825339676385347
334,885.9177826727235,-7.903195357852685
335,1195.7805584394637,-7.942913026616295
336,996.0603958702739,8.479018975819042
337,1094.4156748372784,14.177230719051956
338,1032.525679449019,4.007892589629577
339,579.8609963035374,8.215984320468298
340,742.4052919801316,0.06535139691915148
341,1055.4249684667284,13.24765915319444
342,885.2131483719538,1.516737211381793
343,660.81981359614,5.609298925621458
344,522.1306989575812,13.789918524588888
345,540.5853515986598,-3.5943338004055345
346,880.2147030102203,8.796736232188419
347,1171.5719405059801,-5.839507397001276
348,503.51706398760433,14.89707789045784
349,502.24888801629004,2.6247613464879205
350,877.6181101908609,-0.7279257903241447
351,562.3872908945583,0.6818030639993218
352,1025.7933892372675,-2.3908345999519325
353,1156.1163979014634,2.9154370485344927
354,651.8903416549696,13.50024240210318
355,578.8488418009199,6.893179349501597
356,654.390642314977,5.821756155863429
357,879.6801598374416,8.311054632891668
358,668.3121694046915,12.100413983479164
359,819.9455060537496,-3.8639011005272
360,558.9932534622006,4.52118052982515
361,1170.1662427349181,-6.5200784817835675
362,683.8351544719394,12.844494541816314
363,668.5762343347934,6.116107070267953
364,781.2656239389553,-1.8273917059493945
365,962.4579463757689,3.3629014772913877
366,825.8424122624497,3.025934054116103
367,1161.5690618642902,5.154726091644369
368,651.8956260236839,4.716889274904878
369,626.58476380409,11.361298079146682
370,735.6943731496433,5.718828425028141
371,619.5743774780176,11.021399374258618
372,1180.6178845954596,8.34861672379158
373,876.493271436997,13.843664212033403
374,1135.2014427588942,8.486851266776647
375,556.9932322752069,-0.9027615919944374
376,934.5850507062098,3.6936634677215654
377,981.9289008948307,-2.4493717733562104
378,1072.0574457816049,9.641795939196957
379,833.5960211378795,9.629144412219159
380,862.5772450112418,12.637331147578656
381,855.4348509012623,4.264265872439081
382,703.8447532277917,5.933280713785319
383,958.8534545701343,8.748980120674723
384,1152.9800466107831,13.512729631960674
385,571.5704835300303,3.1626127175565557
386,1016.4516790937416,1.2444318725702654
387,995.0225220824495,0.4599314388173035
388,1048.9266944646956,7.168413884815198
389,986.6182791813462,6.064257797703863
390,819.6292685783703,-4.117044984033611
391,818.1727106611114,-0.7327537328170317
392,562.2017398421076,-4.462507001049699
393,646.2990317843847,6.743071872449637
394,727.1988400045972,-3.93194313106254
395,995.3626426957333,1.699013752029714
396,559.0947859920065,0.1288869056899209
397,846.287974215581,13.575961158782395
398,810.3515913580411,10.727149648698479
399,1175.055138091377,-6.4140910837903835
400,839.5692912253899,9.20746808608736
401,1103.9766652276544,8.908959920141303
402,856.4526887539555,1.4891721850639907
403,1198.9560820044062,10.52387993862968
404,608.2981317127606,11.854842806908731
405,1184.0836278476881,12.483873764184345
406,1163.7528694564442,-3.711577408082438
407,606.7547939104103,-2.2625666585130215
408,944.0034323402085,14.147065684201273
409,998.1602368229219,-1.6510362471510671
410,646.7909540705185,2.0786617127376026
411,1014.7988902779044,7.840356662567828
412,864.0042618856154,11.220298756183194
413,604.0998227685392,-7.80515777819602
414,579.1174866217744,-5.734752819539084
415,717.1230696835173,-3.308511949127351
416,701.4175383216843,0.45434614783958693
417,708.3976854543398,-1.7184650960646275
418,910.1255755980296,-4.907607401128317
419,668.3774126424989,-3.5110365613061276
420,813.9702015040207,-1.0872131951387747
421,813.50350019966,11.575988488092403
422,955.4652072595245,-6.691516289507181
423,1047.0441058768192,14.647119942571518
424,717.2994718587635,0.7425970410180049
425,1015.1771649361353,0.7391235148779671
426,689.6943668399051,8.569533202633004
427,534.4931897136544,4.418939297162261
428,1139.5953964193413,-0.548801106075449
429,923.7958294711018,-1.159976910419907
430,534.0323573701407,11.877034391572867
431,623.6389395309108,1.4643506579045678
432,811.7629875635678,10.872766064455064
433,1112.1235368374453,-7.478308098981232
434,1050.5425872482454,11.704992796070062
435,642.1183293337114,9.35859826041047
436,999.251907345723,-1.135456999078169
437,1069.559282980456,-0.153329759146823
438,1120.1236039819532,-3.62981912743731
439,1094.8630934853877,5.022767556745228
440,947.9162259425914,-0.7735051346221047
441,1046.3433684841395,-4.396854794710554
442,500.1421326604834,12.35413574363082
443,1155.337557507161,-2.90166476387048
444,720.5296303134013,7.787395850475429
445,869.6028908557582,6.930116762348407
446,664.4987017208035,13.244007562603144
447,575.7233965827658,-6.34020540254191
448,1162.9349032256741,6.0554960443035615
449,966.44764236216,0.2380195864276189
450,790.5791049136408,4.028431142710339
451,1173.487456669045,10.299970617976701
452,568.4894544060963,7.040850851263606
453,863.8145743602622,2.485109472816397
454,728.927699015304,13.371846589788909
455,1191.1707364533002,-7.444536600791914
456,592.2350904642234,1.3952860352102139
457,1035.477394420802,10.05788406245076
458,929.8442948254034,-4.860004273331985
459,943.8913550272773,3.3999017671927145
460,630.2755351423208,1.1144223605983772
461,1123.0766019992934,-7.020988051458944
462,907.5046864183464,0.7149209903548606
463,846.0311391037196,6.153674838801232
464,568.3899122426816,7.599941327981238
465,769.8344547834965,0.7083595712808695
466,1099.1610777838353,7.9740170275272515
467,621.074792646867,4.743016356194618
468,605.9968607494783,14.29086694531605
469,1175.8178334895179,2.308697543169245
470,1069.6205317733752,14.402774209365983
471,532.1486538841876,14.473538245954472
472,855.3846620114507,12.509100675898647
473,1099.5170823474905,-6.499551092166715
474,1057.0631237148823,7.734962824831372
475,1062.230375972184,3.256928572525535
476,1014.5623587238479,7.415012230831838
477,833.3088290115573,-0.440521302005374
478,1101.7532894211276,-6.526431744094162
479,1080.6934487910817,5.826192284087517
480,1044.9227758538877,12.437182234157177
481,1024.3954908735789,12.573853058905645
482,589.6622029196917,2.3256239987679255
483,869.5808237106696,5.876810541622845
484,1032.9809654939686,0.3183141268109182
485,716.6454421165863,14.440540346263383
486,890.8673972042129,4.164316435859519
487,598.0552767445495,8.318502485174896
488,510.474454643903,11.062038346868139
489,953.9104469129688,9.839046122425952
490,805.0404783510496,0.26314613742822246
491,1141.726073288512,4.722244134626834
492,1120.4063782921532,-6.861338850811527
493,923.3258258710396,13.667930871767759
494,575.8115490407463,7.155278869465965
495,1121.0627537152518,-5.919513318394715
496,651.5624679180399,0.022968457218405902
497,747.4610560131403,-6.039850710522995
498,518.4795423642936,1.864635547050396
499,854.0747142563998,0.7739518662059091
500,751.7422428357812,7.179805545421464
501,1007.2603972462571,11.821192524473322
502,694.368466041431,8.356666359017499
503,623.0543813456433,2.7231304603634783
504,1162.0167890473767,1.7174712679670652
505,1091.5294210856155,1.5146949732258488
506,676.0520653359054,-5.949102736170369
507,983.7938201338528,-2.4889441939312054
508,1039.4373780063052,2.0575324893715035
509,1004.9041586118806,-3.4196727476603117
510,525.8438470714977,3.4149331824662674
511,534.5307138377249,-7.13601309931773
512,782.4940234641673,-6.755495242108896
513,1153.107764877237,13.236052757851915
514,811.8696934363928,9.824738135499487
515,1155.3209438658469,0.5173920899224882
516,687.8446569505866,4.548411089963304
517,897.4391218468429,12.337951848096747
518,677.1442135472146,12.873681397658743
519,544.8913594709181,0.8338253402519005
520,991.5876047749822,-4.43769007049603
521,770.6579251828828,3.3392908427479444
522,774.7232375837518,6.736438615425783
523,785.0811178061426,0.38199287318990294
524,999.7105596696971,13.487229406075521
525,775.3960377213509,0.5264204725939479
526,1016.5501148853546,5.810869497108465
527,538.4494530250211,6.913079249083024
528,1019.8622643322989,-4.120408793170257
529,626.2577410013021,-5.216113100779422
530,1186.319285431281,-5.230090865312757
531,830.6102164091335,-4.31136220101491
532,1129.5921772226652,9.49846798292986
533,1116.6455049828396,10.238299329357318
534,512.6297734567703,2.3394793999266756
535,729.9636975915749,-6.491300067116118
536,693.9231795366835,13.44841283040942
537,1189.4896806445781,5.764350718833169
538,1079.11939782423,14.217279853916963
539,907.6067141037214,8.992451527625448
540,506.5858470664717,10.970294287731846
541,1110.3549085211248,14.93810922951457
542,923.1266021559312,3.894889985845751
543,856.7730067568978,-0.7369513425121017
544,1045.8427153557145,2.2429634868256407
545,847.6605525982641,10.767445786689958
546,846.6545325485979,2.1432783455369453
547,512.6074381318373,-1.0809674134097262
548,893.6965066041455,2.893451806109624
549,640.8056760815824,6.87813173258696
550,764.1550881518076,5.6030820150584955
551,902.510312266827,12.851530831212806
552,932.1112711878425,-0.03532375467435411
553,835.7634825338877,6.941798705463766
554,654.9643456924816,-6.047350929014848
555,905.9541842793587,-0.6443700050241379
556,1017.8635483529374,-3.891475045057132
557,1185.404798340226,3.1557232952029146
558,918.20828249805,1.5758121477483762
559,874.9131596297393,5.0019255302039625
560,1131.1635511409381,3.8438579548223775
561,757.250497200176,-5.826445376367845
562,911.5182243902264,9.573762417892254
563,1198.7262779911466,0.5818524620405832
564,919.4050355140948,3.8635304106161623
565,988.7296983352069,5.580795717064424
566,992.2856226741542,-1.596609004287357
567,968.7037360746541,1.8393452040986293
568,689.3720887430937,-4.522770554860849
569,594.7647667780594,12.451187577903102
570,698.9286909082733,9.725059709697199
571,507.48254286589554,11.378998711437038
572,1105.3400815725406,-3.602464285826392
573,644.5017036317681,-2.3253684109471218
574,1024.1793600687597,12.711165739655485
575,988.4826609584259,8.881627856500852
576,744.2396072228003,10.607367779767934
577,535.3176917810792,10.648401858393022
578,1034.0348782220362,8.056930591146987
579,1009.6769886788392,1.2028563699538815
580,609.1763372735195,3.3993094024721273
581,963.4694613352823,14.435658766456925
582,1168.3204057683206,10.538060288220862
583,891.7890424073009,7.97179187096965
584,548.5200221064534,7.621302855606668
585,1115.2118516056714,6.971543076400666
586,663.5867701290563,8.353427523536315
587,917.1074924004155,-0.501693239237726
588,874.84307524518,2.678284721352176
589,982.0243482670792,14.746318142189775
590,1176.505567857727,9.170882718003863
591,544.9302987077887,8.834677455893942
592,753.722802167806,-3.655991502319866
593,557.9731866573801,7.72431579653488
594,908.8805852396631,12.757507283851385
595,803.5957022959269,-7.651541347928099
596,641.6497047722249,4.6868178371761875
597,957.2245280962817,14.223744932067536
598,579.9741597039326,7.379696567454101
599,549.895344322003,-5.938464795721044
600,1051.7304080129816,2.2552576138880767
601,889.8272826253898,12.165756431577009
602,897.0265856988692,13.394036286652085
603,794.5001558978754,13.640530155904127
604,1148.4077985575796,14.257959287139876
605,928.2710421951995,4.107014531479923
606,700.0311311707973,11.103114502164729
607,1191.5201548181155,13.251979120170944
608,1167.9753908615376,12.771247351500914
609,1175.5496576704181,12.575054625332683
610,747.0116234152754,0.4715304081063181
611,722.6533373156822,4.270504011292436
612,869.9194622894729,7.474421414949015
613,989.160853914663,-4.206678003120172
614,877.6412641323607,8.861252592596294
615,845.2697214384953,2.349531919346843
616,942.7470756296616,-2.3949421482588056
617,525.2539660417392,10.800846921117294
618,1153.2290819705117,9.642648607069642
619,854.1733617648105,-2.8555006101894325
620,1095.993456213798,9.870743290901128
621,1116.5630515013995,11.670457258033139
622,876.0138190942967,8.307633600799669
623,1172.1442162367944,-3.411894460169144
624,594.5790610457907,-2.5733120476887494
625,731.4893964192206,10.084733469718014
626,601.1537253146283,-1.2285426323178505
627,932.3432695267652,4.929937888211434
628,568.8586721130462,7.15732818877933
629,850.576231207486,-4.524668814070154
630,928.5264057783909,-1.4573173245919584
631,832.868247640181,2.734415966261434
632,920.4783276525827,0.3904579214258277
633,687.2971601983936,10.162927251272968
634,1071.9092310075118,6.1505707720724985
635,862.7852637517186,-5.985544255242298
636,1097.6701329217187,-5.518314187292072
637,1155.5875805908815,-7.391342082072148
638,560.3034906575722,-0.10398052824363635
639,869.8975155909382,13.34509305505562
640,614.616305480095,14.733474234447772
641,1017.9142418182709,8.880718932187648
642,1046.878453379205,10.64411418065972
643,837.1022107891949,13.479478387122668
644,1032.5896391045944,6.422800585135915
645,906.7215906241081,8.688544688783619
646,927.4659093146043,8.16362566653693
647,1147.2098494322922,14.878421740676565
648,1080.3952803795241,-7.996860733856641
649,926.8021173985164,9.84706167480659
650,893.1949890367789,-4.695821296148073
651,556.6854936639011,5.3617476375443935
652,874.0017958687129,-7.881015192215855
653,665.7185942605659,10.342154503824396
654,631.4985451744091,-4.672095714048416
655,733.8308290297534,9.41829724353822
656,559.0347797819088,9.611795111905096
657,1171.1771038012528,6.833169573541824
658,981.91391086661,5.127419699492124
659,1112.0441933292652,12.637442510906663
660,945.4851147968616,-5.768394504232086
661,1106.4249003727186,0.9244695386148649
662,1144.6301372502103,-4.907640906650888
663,1174.4437673903803,11.933869499942162
664,834.0458582942215,12.114742821159524
665,1159.5513130223662,3.289807914666028
666,760.1676428841897,-2.5643548849701228
667,934.8444644093809,0.8036473145137908
668,708.6244828698002,13.706318565391388
669,538.8914031524406,-4.558793697674471
670,810.3888380181509,12.648054287875365
671,689.4781066396604,-6.279847292581991
672,992.4323141343174,13.318651336187763
673,842.2729410606432,-1.1790504217996087
674,1163.4560990319528,-1.904074322531745
675,813.4067507534106,-0.7165637250548595
676,1097.185869277304,-1.0602806341747106
677,701.5176964147095,-6.683383366042543
678,515.9583746684982,7.150986035522921
679,790.3009984516675,13.779115143460555
680,568.5650205635595,8.479885626049228
681,505.4432239976745,-1.6650740514963687
682,1050.6700858499746,-1.5199552550295525
683,660.7635969666806,2.1882599925018535
684,1030.9519011033121,3.2897585249709387
685,997.200492174398,6.9380476710918
686,875.8129556257304,13.280154645326721
687,626.025871756763,9.600871094429696
688,659.5137742142545,14.75530408786738
689,583.5983892152723,13.769688816842454
690,533.9500108094254,3.142274023371586
691,1138.8138744084463,12.43764178724943
692,1000.8367159358595,-2.3705935068171087
693,1162.090782244879,0.8130225051346649
694,646.5840279255508,3.6418336217179643
695,1007.1990510839457,1.846643084772369
696,594.7050910746344,-3.5553061219463213
697,904.4043118126594,-2.3527033168294498
698,1098.2977309759394,1.632517960462394
699,1148.2913590487717,8.88724996609735
700,1025.5423406802531,7.969024727210362
701,655.1565824777748,-7.776840575967862
702,667.4493031690857,-0.733432681746641
703,971.8271522508879,11.635299661506608
704,762.6263524931394,-6.31280864010866
705,647.4837960877969,-2.051333969905528
706,1086.7264419557418,4.234826369631357
707,1131.6215056255965,-6.392855703503209
708,735.4852715866882,-3.6646283643452318
709,508.0983707013131,14.698475984213623
710,777.3610627457152,-1.8347595290052556
711,643.0514485011573,-6.698644441252357
712,1157.5504506947218,11.695214073235615
713,796.7058709664007,0.8667097031337168
714,797.8837817177948,7.0054319146810435
715,603.9220512572597,3.3485371880488053
716,602.9986678338691,5.985423490800743
717,975.4059519592507,-6.5221181511782875
718,534.2902105076354,5.935209149909243
719,1103.9430347796945,6.060370567964391
720,837.2684423981802,6.732489623231201
721,996.4760865434818,9.364459987437481
722,1119.251687026464,-1.2399614034578565
723,508.7446074835866,-0.7767854498539659
724,662.9744227460927,3.977529486413271
725,1169.2411904820524,-5.808143999371424
726,660.880416458129,-7.6145678859138055
