# SIMULATION SETTINGS
# =====================
# theory = MIS
# Parameters for MIS:
#   C_τπ = 0.20799208610746486
#   C_η = 0.07957747154594767
#   C_λ1 = 0.0
# tspan = (0.22, 1.0)
# n_points = 10000
# T_range = (400.0, 1200.0)
# A_range = (-8.0, 25.0)
# Z_range = (-20.0, 20.0)
# seed = 5
# =====================
Run_ID,T_0,A_0
75,941.1529967597507,24.705575231583573
76,1097.4175937060859,12.892027813392197
77,1026.2709589697688,-0.5543663689064893
78,877.3139726081398,16.416915998736812
79,450.57781064949006,9.242029686860288
80,624.7608989035456,-6.314568087452245
81,1133.3114832154754,17.870851231918337
82,685.819549155591,15.248244644510464
83,630.3011849735062,8.688002443429536
84,958.1370351702627,-3.517516938844781
85,719.470811888016,18.283375982789345
86,790.8475644566753,8.540472346123487
87,835.4499920937067,7.236779653817221
88,952.8080976842418,-7.1606030734414325
89,402.71091351565633,8.515661091627607
90,761.5503519492224,13.717511733702182
91,682.2298092407887,-7.763132685758625
92,700.433005156719,20.622417873977266
93,1168.1856723057113,16.502217259524144
94,1196.4258289890586,5.461246104034609
95,1038.2579622289077,24.226434840255784
96,1074.912048165295,10.625961445086098
97,1015.5866064630676,9.848974306925136
98,913.4960439616125,14.307863121360523
99,708.5739961706822,6.076570022082395
100,544.8817614684724,7.782056996465096
101,452.1263911382831,5.155507368737091
102,859.0954325791512,20.864052105332973
103,560.7078734472638,16.978649556555865
104,804.8668834399755,-6.554272551666459
105,1078.8093311080506,-4.388853727646717
106,819.3121124915251,3.20910810236356
107,843.5032528663019,18.899049328738727
108,1132.0628805263636,19.67688987426514
109,543.5478301831408,21.39478089382773
110,915.4339812732921,15.177511512234886
111,1081.0063094275379,21.201281349894334
112,832.1117055010616,21.85442495787215
113,968.0379431033306,2.7717535391979204
114,1137.8990434584211,20.96949972998077
115,610.1374796256505,6.083539841539656
116,787.9259806456588,15.719936142315404
117,704.6987960531683,19.979582503962153
118,694.8814472648143,-1.273075332805936
119,580.2314177930925,9.545660974540631
120,707.7621464397296,16.998766940482312
121,630.5354970430419,19.998349035907342
122,1197.2437003676866,20.730892994769462
123,402.02273012051444,14.32542658627667
124,684.9572406007277,22.261787478652213
125,449.49533754011634,24.759542660789805
126,729.8809123719936,14.447867739827402
127,1093.509805149138,-0.5744061867697043
128,464.80490210769244,4.390880148362982
129,716.1259967071344,24.439339955707396
130,670.5798086088321,4.410468232027457
131,915.2870616000617,0.8932102081063142
132,566.6600551862975,16.110770026016137
133,793.0980203017934,-3.7635975349091675
134,531.8025291930427,4.276019179561333
135,745.462461362957,11.440639874204038
136,1080.201261056408,20.665289167815086
137,1003.0639918951908,0.7188101176118629
138,1164.6855261177313,22.57415013814
139,403.3457610537707,0.46170346595417655
140,778.9521728869634,-3.0616575535128483
141,1106.0274647065207,3.936982057440444
142,915.7778605037711,0.45883185444410124
143,914.6465163616408,14.718229956813456
144,946.6659538351383,17.99706933379693
145,588.046592547695,24.795047103882304
146,475.11969858227474,-2.737485481504332
147,794.1228411010616,10.108788452673323
148,1143.6345240018336,16.178152732008854
149,912.6848234740945,0.6067056596354057
150,936.236405090191,19.409015694906163
151,1155.4357083758864,13.383483724820657
152,598.7634378265401,1.992568038946711
153,982.6397577403973,24.812058344974574
154,780.3878049914422,15.959941287104055
155,418.5063809219263,12.84591379701057
156,789.9757090130638,3.3665004377559473
157,1125.6899901359493,13.833093883098577
158,524.3047579605342,4.376319785235047
159,599.2524335834939,9.11532859114747
160,873.5331294467353,-4.023401955580809
161,733.5335444389759,12.319665357850212
162,580.2676530614177,4.209135599737749
163,988.436067458901,0.27096912283756325
164,932.638298159881,-2.95585542126143
165,845.4015047969206,4.721864845012224
166,958.7628963457412,1.257575377899439
167,1171.062839863031,23.237263557975673
168,569.9206601716539,5.7514251403622865
169,730.7828455171516,9.322804227244482
170,929.2814504409888,8.859965437855003
171,780.671471999603,15.58108469134502
172,724.7775194515102,9.549614830758962
173,1066.0029814090972,22.401913285083307
174,942.7456789222904,15.362460102573454
175,540.48198036951,15.433274417847837
176,1159.570614005837,3.3249607828533545
177,902.8494662599246,-3.553415160895237
178,1029.3089547176023,2.4360697311293205
179,1196.299013384934,18.271465564593438
180,548.716096485543,9.929128608115303
181,539.8965748286479,22.361941897242122
182,876.4769501639407,-1.3465300334270385
183,669.9588173775769,9.730567555152813
184,1079.278894033961,19.304093647411975
185,825.7174247536828,23.220592008358643
186,850.251481655002,-7.278156918357272
187,1125.8397520936446,6.56810563516221
188,527.5625435764696,12.886647228869975
189,1082.432280872134,0.45542195926452145
190,1055.6949953457051,20.88776351171098
191,1015.8029281611787,6.171632424514629
192,472.9660177895707,-1.0082131951230533
193,928.7621170775082,7.632958837633325
194,634.3196394143305,-5.495168244147926
195,487.6924957440311,8.115048786541767
196,698.5282898543059,-6.347467559718046
197,733.8320955551645,8.95498424332671
198,887.6645519975257,10.088975561974895
199,1075.6080522808813,24.75024757362835
200,921.0245415263313,-5.010592964011813
201,1002.5716648748228,4.097532629268763
202,927.8174433606882,-7.20916627936139
203,900.4430309590075,24.708014345032133
204,819.8492129378507,18.759192050835892
205,783.3580028478884,-3.6316272992588496
206,1109.7840826056968,16.26780841945632
207,853.1400030555355,3.247836970580199
208,1126.6276652289068,24.94091541970797
209,1034.2243564098833,-0.5301926651299285
210,640.0344406993901,5.6016215398897415
211,493.6571105216994,1.438091150472923
212,878.7020801132923,7.979033355899691
213,564.6248247936043,-0.9320640271727898
214,1198.2654223050727,6.858244069053445
215,1142.9022953403003,12.433164013904573
216,580.4415918501271,11.341141572067158
217,681.705818922846,16.34221317549984
218,1045.3511183253836,14.154363090327234
219,623.5498863998398,1.8816215499658817
220,453.754009840626,6.513901468999121
221,1086.0452276290084,11.965436933830183
222,929.9083178663512,14.904606871646578
223,805.0478560935474,-1.9206622529547612
224,941.4281723051242,17.694725486594002
225,769.1377590258951,13.435096882300858
226,542.7958739947653,14.070817640515706
227,675.3321869675706,4.923591634401625
228,1076.3690237635565,20.976118069306203
229,1167.5573609933754,19.21381990279164
230,749.4672958359813,24.234582343456218
231,942.2207441978638,-4.067101543775212
232,649.6199742796421,9.714312152147969
233,1097.8937247340252,13.019755532427716
234,867.4135684641413,7.737724038889938
235,868.2584505756467,13.630293340089274
236,550.9281882654655,-5.731209819725694
237,666.533818545381,21.369653393257018
238,1000.0379304121385,11.390943108448049
239,595.6042823570845,-6.770914877169412
240,637.1037633081484,-4.393983455336524
241,556.6687436281134,7.166727488137839
242,1196.163784692286,9.03040072494326
243,1099.627361504842,20.574582385217976
244,432.72161142013096,-2.7863476945638572
245,988.7315180224514,-6.1982465633647355
246,870.7125382754108,6.10351535864376
247,1131.4209448983192,5.081962439771132
248,1051.326786550046,15.898134247651836
249,645.2008990214721,-3.107728740164724
250,996.2842370995837,13.729611875294303
251,679.1680653156207,10.784794010345532
252,777.8352099341755,22.01923190873324
253,877.0742247770675,21.819447565443358
254,738.0828025925503,16.521117137620855
255,1110.4922368567159,16.71446546747593
256,806.1651028344281,20.80787979783855
257,632.4800165305735,2.81702458025012
258,550.0950461244432,-1.8206993383812735
259,920.1661352851395,10.0337533681904
260,892.3725968555442,13.648354209221985
261,1081.6544974286705,1.3440948433934352
262,1084.2488091526961,13.894221200712362
263,418.5919647019479,6.777149311401544
264,494.2679834373185,11.937345757939784
265,912.813718404817,5.859922987679063
266,400.38004327056444,-2.114476147912283
267,539.0940685018786,7.2323928790092715
268,752.4291106205665,9.353641883828708
269,990.4890162254403,19.7689835165671
270,1096.586491391147,13.641415726045778
271,692.4534098262919,0.12738753571171735
272,724.885595129018,-5.581179978177579
273,466.8193555068086,10.547991602934712
274,1074.311409532682,-7.7269125536475265
275,1120.0489365186938,13.811419392789876
276,642.593186851312,-1.6974738530448956
277,765.8514084195936,11.906361313730045
278,1184.4706136251161,4.610894545507868
279,898.8185295519584,-5.65445794433874
280,472.519051617635,24.621689408800833
281,800.5607523109718,22.469550404359993
282,948.1377842503318,5.1603389526593215
283,628.2708667561734,-0.5931655535097073
284,505.4459080896062,9.975520493200897
285,1110.121028475688,12.172229140216444
286,430.82880054753,6.347613915910964
287,480.5172605971151,24.078297645778612
288,878.3330728856008,12.964770508170702
289,1197.5463967585313,17.34319820040854
290,1082.3200585753923,-7.518450485143287
291,1167.2982632287997,15.335834365912145
292,1178.6875438066731,0.4700939931244612
293,614.3339758239895,20.552375472506082
294,939.3646292550117,18.02504452884319
295,841.0235681733603,21.819590875012818
296,738.7717282895868,23.756302117480153
297,430.53208973707814,-7.770634977826478
298,825.4627295310481,8.554388897802099
299,780.1876993474998,-4.091219975611118
300,1101.9393894584182,18.64534645814184
301,1141.7709158519724,2.084274863244598
302,1094.972694589772,3.034317384949464
303,997.1737260152863,16.690133236141452
304,840.9734706770046,-5.575903969711303
305,578.7305503092315,14.073503691291538
306,979.7568429290236,-5.7545195563635225
307,689.5180837361677,5.276076040331983
308,931.5032078940138,-6.556886385854252
309,1167.5180604372213,11.47944822851856
310,707.9539978428795,-6.909775649990907
311,1005.867325904725,24.96125558624903
312,523.4878376691253,15.402969872686718
313,888.127182463968,-7.789997841283422
314,1172.8393306710861,3.810769685601347
315,492.68355706189004,-2.3014692383145654
316,945.5782119469513,2.9947274344434938
317,400.11798385854894,22.523934652532578
318,764.0904217696827,-6.296588576719115
319,1032.8633914953853,12.64345388431391
320,568.2353028793856,7.379240318430719
321,407.24519764336964,21.151293489409998
322,537.1651947067933,-6.902354152330704
323,877.4300567653954,17.089591099232116
324,627.8001944494233,2.210952569094177
325,655.2550419196623,21.000498848583348
326,500.5458185531086,5.145609671372171
327,578.0614976715315,13.378984098961038
328,986.4070388225715,-4.315225514698595
329,909.2029700107903,16.965318311639958
330,960.2726569603483,24.34610672637647
331,527.3506977419305,10.908786454414823
332,547.4237346410621,-6.537566466978648
333,510.09273590950244,19.010269970465934
334,841.0488944831127,-7.861106383006025
335,1195.1777810736728,-7.918092603405988
336,966.9261667088845,15.643809834870797
337,1079.3321998140323,23.81950494472672
338,1008.6007765131645,9.228715454685915
339,491.2697100611856,15.266412285889295
340,677.0346194058645,3.572025917318781
341,1034.771392533404,22.48577182849637
342,840.2435981393758,5.654449042417355
343,583.7940726813029,11.52638541502209
344,425.29222738009287,23.26379614397536
345,446.383258969897,-1.6788267571035922
346,834.5310891545375,16.099665028792078
347,1167.5107891496916,-4.900162787001831
348,404.01950170011924,24.852329147178644
349,402.5701577329029,7.2442228014826675
350,831.563554503841,2.4338456051870967
351,471.2997610223524,4.456500048346852
352,1000.9067305568774,0.04793296528635693
353,1149.8473118873867,7.6612792435494885
354,573.5889618913939,22.848173881278473
355,490.11296205819417,13.368474718850116
356,576.4464483599736,11.83121535406492
357,833.9201826713618,15.402817516757612
358,592.3567650339331,20.8397244110788
359,765.652006918571,-2.0655972311912008
360,467.4208610996579,9.965172064531735
361,1165.904277411335,-5.876634343428597
362,610.0973193965021,21.907318255649496
363,592.6585535254782,12.253544926906194
364,721.446427358806,0.8563510305943467
365,928.523367286593,8.303293423939817
366,772.3913282999425,7.819818425470931
367,1156.0789278449029,10.874172218446269
368,573.5950011699244,10.24597156834178
369,544.6683014903886,19.779253765732193
370,669.3649978853066,11.683536435909943
371,536.6564314034487,19.291573015240626
372,1177.8490109662393,15.456710951527047
373,830.2780244994251,23.340909521613142
374,1125.9445060101648,15.655047469723016
375,465.13512260023646,2.1829942375731974
376,896.6686293785256,8.777864975426596
377,950.7758867369494,-0.036055153076302915
378,1053.7799380361198,17.312141999717372
379,781.2525955861479,17.293989808836184
380,814.3739942985619,21.610083820438938
381,806.2112581728712,9.596555382195202
382,632.9654322603333,11.99122885021372
383,924.4039480801536,16.031145390533297
384,1146.2629104123234,22.866090341508794
385,481.7948383200346,8.015922594755061
386,990.2304903928476,5.263750078035599
387,965.7400252370852,4.138162499172653
388,1027.3447936739378,13.763376443430502
389,956.1351762072528,12.17915249235772
390,765.2905926609945,-2.428803672743877
391,763.6259550412701,2.4269185572625194
392,471.08770267669433,-2.9244665667234813
393,567.1988934678683,13.15310312134078
394,659.655817148111,-2.1632227532636437
395,966.1287345094095,5.915976252912197
396,467.53689827657877,3.6631855603377126
397,795.7576848178069,22.95681383651387
398,754.6875329806185,18.86938862639347
399,1171.4915863901451,-5.7245654680470714
400,788.0791899718741,16.688975949603602
401,1090.259045974462,16.260681624550564
402,807.3745014330921,5.614899222048333
403,1198.8069508621784,18.57774078151215
404,523.769293386012,20.487383157738616
405,1181.8098603973576,21.389905835568843
406,1158.5747079502219,-1.8470458463791513
407,522.0054787547546,0.2319695769161001
408,907.4324941030955,23.776224677332262
409,969.3259849404823,1.1093827758267292
410,567.7610903663068,6.460688544362647
411,988.3415888890336,14.727468254988622
412,816.0048707264176,19.576950389306322
413,518.9712260211876,-7.720443768716028
414,490.41998471059935,-4.749862741077816
415,648.1406510668769,-1.2687345357044606
416,630.1914723676391,4.1301488208133215
417,638.1687833763883,1.0126370360811858
418,868.7149435406053,-3.5630888798797598
419,592.4313287342845,-1.5593133270913997
420,758.8230874331665,1.9183462852356712
421,758.2897145138973,20.08728783074127
422,920.5316654394564,-6.122610328423347
423,1025.193263859222,24.493693830646095
424,648.3422535528725,4.543726189286705
425,988.7739027841546,4.538742434390128
426,616.7935621027486,15.773678073343003
427,439.4207882441764,9.81847812201542
428,1130.9661673363903,2.690850586935225
429,884.3380908241163,1.8139461720062204
430,438.8941227087322,20.51922325747411
431,541.3016451781838,5.579285726558727
432,756.3005572155059,19.078316527261617
433,1099.5697563856518,-7.251485533320897
434,1029.191528283709,20.272380968274437
435,562.4209478099558,16.90581489537154
436,970.5736083951119,1.8491269143661047
437,1050.9248948348068,3.2582659977458626
438,1108.7126902650893,-1.7297404871926618
439,1079.8435354118717,10.684840407504023
440,911.9042582201046,2.368449154672632
441,1024.3924211247308,-2.830269922845577
442,400.16243732626674,21.203759979992046
443,1148.9572085796124,-0.6849972699011238
444,652.0338632153158,14.651481002856052
445,822.4033038351522,13.42147187641293
446,587.9985162523469,22.4805325898219
447,486.541024666018,-5.618555577560132
448,1157.6398894007707,12.166581280957285
449,933.0830198424685,3.8197672327004977
450,732.0904056155894,9.258183813453964
451,1169.6999504789085,18.256479582314398
452,478.27366217839585,13.58035122137822
453,815.7880849831568,7.043852721867005
454,661.6316560174903,22.66395380274061
455,1189.909413089486,-7.2030307750492675
456,505.4115319591125,5.480193007040741
457,1011.9741650523451,17.909138002646742
458,891.2506226576038,-3.4947887399980644
459,907.3044057454599,8.356380796406938
460,548.886325876938,5.077214691293323
461,1112.0875451420497,-6.59533068252805
462,865.7196416209673,4.5040170731178435
463,795.4641589756795,12.307446507845246
464,478.1598997059218,14.382524514060037
465,708.3822340382817,4.494602863142116
466,1084.7555174672402,14.919241822104318
467,538.3711915964194,10.283458250192275
468,521.1392694279753,23.982548225888248
469,1172.3632382737346,6.790739953242829
470,1050.9948934552858,24.143110822133806
471,436.7413187247859,24.244641831152073
472,806.1538994416578,21.426100969767624
473,1085.1623798257033,-5.847182001804416
474,1036.6435699598653,14.576251009540663
475,1042.5490011110674,8.151245343188812
476,988.071267112969,14.117191461628288
477,780.9243760132084,2.8462085666879418
478,1087.7180450527173,-5.885749893700319
479,1063.6496557612363,11.837580233690787
480,1022.7688866901574,21.32291364031247
481,999.3091324269473,21.519006562777665
482,502.47108905107626,6.815025737362676
483,822.3780842407654,11.910206429284951
484,1009.1211034216785,3.934972442815665
485,647.5947909903844,24.197297018551815
486,846.7055968048148,9.453149668841917
487,512.0631734223422,15.413503565685719
488,411.97080530731773,19.349881106376024
489,918.7547964719644,17.595153132176364
490,748.6176895440567,3.855818371092667
491,1133.4012266154423,10.253654627942847
492,1109.035860905318,-6.366268785946974
493,883.8009438526167,23.088770381232003
494,486.64177033228145,13.744530551842473
495,1109.7860042460022,-5.014953891609808
496,573.2142490491885,3.5112156125307568
497,682.8126354435889,-5.187611889011253
498,421.1194769877641,6.153607524028828
499,804.6568162930284,4.588713547165002
500,687.7054203837499,13.779720999952534
501,979.7261682814367,20.439102317722593
502,622.1353897616355,15.468260428155542
503,540.6335786807351,7.3853610953041215
504,1156.590616054145,5.942458775778832
505,1076.0336240978463,5.651518874628392
506,601.2023603838918,-5.057408273635746
507,952.9072230101175,-0.09283297390129519
508,1016.4998605786344,6.4303727021417245
509,977.0333241278636,-1.4282261162082728
510,429.53582522456884,8.377947609625515
511,439.46367295739987,-6.760366620760221
512,722.8503125304769,-6.214406216938851
513,1146.4088741454136,22.469119174309267
514,756.422506784449,17.57462428136883
515,1148.938221560968,4.220606042062698
516,614.6796079435275,10.004241998643003
517,854.2161392535348,21.180539608138808
518,602.4505297682451,21.94919504881472
519,451.3044108239064,4.674618966448378
520,961.8144054571225,-2.888859666363869
521,709.3233430661517,8.269417296116618
522,713.9694143814306,13.14358583952395
523,725.8069917784487,4.026337600663773
524,971.0977824796538,22.829503060890964
525,714.7383288244012,4.23355980850436
526,990.3429884404052,11.815595365416495
527,443.9422320285955,13.39702674868434
528,994.1283020940558,-2.4336300075921082
529,544.2945611443452,-4.005727492422649
530,1184.36489763575,-4.025782545883521
531,777.8402473247239,-2.7076066362387845
532,1119.5339168259031,17.106497540725453
533,1104.7377199803882,18.167994689947456
534,414.43402680773744,6.8349052259817515
535,662.8156543903714,-5.835343574557909
536,621.6264908990668,22.773809713196126
537,1187.9882064509466,11.74885103136933
538,1061.8507403705485,23.87696674692434
539,865.8362446899673,16.38047393094086
540,407.52668236168194,19.218248325876125
541,1097.5484668812853,24.911200198868727
542,883.5732596067785,9.066581284039554
543,807.7405791507402,2.4208958998739405
544,1023.8202461208165,6.696425872402006
545,797.3263458265875,18.927204824381242
546,796.176608626969,6.553399365335617
547,414.40850072209975,1.9273076242382192
548,849.9388646904521,7.62973520007033
549,560.9207726646656,13.346884659798683
550,701.8915293163515,11.517465499866535
551,860.0117854478024,21.91741380130533
552,893.8414527861057,3.427578960684622
553,783.729694324443,13.438232925230619
554,577.1021093628362,-5.198373072064782
555,863.9476391764101,2.553729992791455
556,991.8440552605,-2.1051598472558846
557,1183.3197695316871,8.006037771378097
558,877.9523228549144,5.739208733725929
559,828.4721824339879,10.654936630292642
560,1121.3297727325007,8.993361413440802
561,694.0005682287726,-4.88142162696256
562,870.3065421602587,17.214528686541062
563,1198.5443177041675,4.313092662927794
564,879.3200405875369,9.02158711088406
565,958.5482266688077,11.485489507092435
566,962.6121401990333,1.1874740373268349
567,935.6614126567475,6.117321379793685
568,616.4252442778214,-3.010931665669914
569,508.3025906034965,21.34300826394793
570,627.3470753237409,17.431607409565544
571,408.55147756102343,19.804650325105317
572,1091.8172360829035,-1.690492236185694
573,565.1448041505921,0.1418627147280418
574,999.0621257928682,21.71602040907091
575,958.2658982382011,16.221466054979487
576,679.1309796832003,18.69752768401486
577,440.3630763212335,18.756402666389988
578,1010.3255751108987,15.038204761210892
579,982.4879870615305,5.204098269933828
580,524.7729568840224,8.355530881807834
581,929.6793843831797,24.190293012742544
582,1163.7947494495093,18.598086500490805
583,847.7589056083439,14.916049206173845
584,455.45145383594684,14.413173662392179
585,1103.0992589779103,13.480909631357477
586,586.9563087189215,15.463613403334712
587,876.6942770290462,2.758440135006742
588,828.3920859944914,7.321017208896601
589,950.8849694480905,24.636021682272286
590,1173.1492204088308,16.636483899744672
591,451.3489128089014,16.154102436717398
592,689.9689167632068,-1.7672921555024166
593,466.2550704655772,14.560974838506567
594,867.2920974167579,21.782510450743295
595,746.9665169096309,-7.500037586157707
596,561.8853768825428,10.202825592470184
597,922.5423178243219,23.88624272861864
598,491.39903966163735,14.066521161999361
599,457.02325065371775,-5.042145141686715
600,1030.5490377291217,6.714065272100283
601,845.5168944290169,20.933476619219185
602,853.7446693701362,22.69579119389212
603,736.5716067404292,23.04945631064505
604,1141.0374840658053,23.93533289024417
605,889.4526196516565,9.370933892992934
606,628.6070070523397,19.408816459627655
607,1190.3087483635607,22.491970041984395
608,1163.4004466989,21.80222446084914
609,1172.056751623335,21.52073054939037
610,682.2989981888861,4.1548044985873265
611,654.4609569322082,9.605505755332626
612,822.7650997593976,14.202430725796415
613,959.040975902472,-2.55740756969416
614,831.5900161512693,16.192231980681637
615,794.5939673582805,6.849328406019383
616,905.9966578624706,0.04203952641127984
617,428.86167547627343,18.975128191168295
618,1146.5475222520136,17.313365392752097
619,804.7695563026405,-0.6187617450544023
620,1081.1353785300548,17.64063167824944
621,1104.643487430171,20.222829978917115
622,829.7300789649105,15.397909079408223
623,1168.1648185563363,-1.4170659645905097
624,508.0903554809037,-0.2138825032055962
625,664.559310193395,17.947661065247587
626,515.6042575024323,1.7155692666743878
627,894.1065937448745,10.551650013520753
628,478.6956252720527,13.74747087955295
629,800.6585499514126,-3.013655254970221
630,889.7444637467325,1.3873273168897988
631,780.4208544459211,7.401553342896841
632,880.5466601743803,4.038483104654446
633,614.0538973695927,18.059852143130783
634,1053.6105497228707,12.302992846886628
635,814.6117300019641,-5.1096939314346015
636,1083.0515804819643,-4.4393203556799286
637,1149.2429492467218,-7.126708204712213
638,468.9182750372254,3.3290714159982606
639,822.7400178182149,22.625568296384152
640,530.9900634058229,24.617593466816366
641,991.9019906494524,16.22016194618228
642,1025.0039467190913,18.750250780946555
643,785.2596694733658,22.81838203369774
644,1008.6738732623937,12.693583448238488
645,864.8246749989808,15.944433683906933
646,888.5324677881192,15.191288999813857
647,1139.668399351191,24.82556162792725
648,1063.3088918623134,-7.995495835533442
649,887.7738484554473,17.606653707331198
650,849.3657017563188,-3.2592218596907125
651,464.7834213301727,11.171203132128912
652,827.4306238499576,-7.829282667092314
653,589.3926791549325,18.31700428809587
654,550.2840516278961,-3.2251808071129444
655,667.2352331768611,16.991469958120057
656,467.4683197507529,17.269097334472526
657,1167.0595472014318,13.282373735951314
658,950.7587552761256,10.834993481880005
659,1099.4790780905887,21.610243602605212
660,909.1258454821275,-4.798131245202558
661,1093.057028997393,4.80467368583872
662,1136.720156857383,-3.56313695302084
663,1170.7928770175774,20.600769282525707
664,781.766695193396,20.860283178185405
665,1153.7729291684186,8.198420051477346
666,697.3344490105026,-0.20103092191365413
667,896.9651021821496,4.63132005995457
668,638.4279804226288,23.143848376431123
669,444.4473178885035,-3.062617044489457
670,754.7301005921723,21.625469195647263
671,616.5464075881833,-5.5319548110959
672,962.779787582077,22.587630178008528
673,791.169075497878,1.7865798295918651
674,1158.235541750803,0.7463281459327149
675,758.1791437181836,2.450147698834332
676,1082.4981363169186,1.9569886553145448
677,630.305938759668,-6.110941351278431
678,418.2381424782837,13.738371268358975
679,731.7725696590486,23.248295640617318
680,478.3600235012109,15.64505328954889
681,406.22082742591374,1.0892415782878189
682,1029.3372409713995,1.2974555036532518
683,583.7298251047778,6.617938250111356
684,1006.8021726894997,8.198349188001782
685,968.2291339135977,13.432851006349104
686,829.5005207151205,22.532395795468773
687,544.0295677220148,17.253423744181735
688,582.3014562448623,24.648914560853193
689,495.5410162460255,23.23477091112178
690,438.80001235362903,7.986740990054885
691,1130.0729993239388,21.32357299909701
692,972.3848182124109,0.07697453369719298
693,1156.675179708433,4.6447714204106045
694,567.5246033434867,8.703500413769255
695,979.6560583816522,6.127792252064703
696,508.23438979958223,-1.6228305227925475
697,862.176356357325,0.10264306715774651
698,1083.7688354010734,5.820569247619957
699,1140.9044103414535,16.22953256005272
700,1000.6198179202893,14.91207895643226
701,577.3218085460284,-7.679814739432149
702,591.3706321932408,2.425944413146123
703,939.231031143872,20.172386470857308
704,700.1444028493022,-5.579247179286338
705,568.5529098146251,0.5350425649181556
706,1070.5445050922765,9.554316095558036
707,1121.8531492863958,-5.694097313721996
708,669.1260246705008,-1.7796841749301162
709,409.2552808015007,24.567378586045635
710,716.9840717093888,0.8457798062098512
711,563.4873697156083,-6.132837676579469
712,1151.4862293653964,20.25835062681632
713,739.0924239616007,4.721800878409246
714,740.4386076774799,13.529532747151062
715,518.7680585797253,8.282683791548287
716,517.7127632387076,12.066042399844545
717,943.3210879534295,-5.8795608256036305
718,439.1888120087262,11.993995736826307
719,1090.2206111767937,12.173575162731517
720,785.4496484550631,13.13791989420129
721,967.4012417639791,16.91422519936682
722,1107.7162137445303,1.6991858124300325
723,409.993837124099,2.3637426154269185
724,586.2564831383918,9.185151002245128
725,1164.8470748366315,-4.855163129532913
726,583.8633330950046,-7.446988705876329
727,428.54679789939877,0.11222131496046295
728,962.2942955001088,0.6519224924576239
729,859.6383249109795,-4.609006675915472
730,885.4295966763946,5.02690482555359
731,950.4744323073968,16.84392934757434
732,659.0877474060526,23.666865032106852
733,763.323747458038,24.381463888549774
734,886.9602417316672,21.07477678723605
735,1173.3521541840205,14.107656894185421
