Run_ID,T_0,A_0,Z_0
40,879.3891214173755,-6.295233211537903,-1.5259269147747432
41,779.9753244190374,-0.08536207444781141,-4.099588554271447
42,695.2707775336729,-13.163646794133081,-16.78473456300779
43,810.2351792452575,-0.09849577293777223,-12.608914372830986
44,705.4950019736082,13.19592948012503,-9.133574596503632
45,519.2420733950499,10.880632150254392,14.093511222410221
46,826.280396294123,-14.637724430305749,5.481054616063599
47,616.9512555722562,9.295543330174656,-12.990703065000968
48,777.5960048268325,-2.005400737854089,-13.955310554716501
49,692.5282827288972,14.232146794488731,9.278889252321093
50,729.9846927817707,-10.063485923496259,7.468171609395078
51,812.2958782877415,10.28608875705805,-13.512660722149015
52,720.1799241911982,-10.299870961785878,-19.54696279904747
53,550.230910070329,14.82656954927204,5.241374495313064
54,840.4175054499149,14.472451087121673,16.963812921810657
55,710.7592175446977,-9.03773756414622,-1.6849343902931615
56,798.5599432239267,-8.493654706163888,-14.58792418120543
57,793.6175342829767,-6.526608160479096,18.371283469339794
58,749.9472998073852,-12.673667917552722,5.834907860382245
59,676.9366036076265,4.3575215216782865,-18.20009930300507
60,811.313749729302,-1.95010996957161,2.1846317374073685
61,681.8900999260045,-8.792580754189803,-7.302061885877652
62,825.6781322704614,0.9677390442660325,-14.441052142818766
63,736.6215912545015,6.787224127888049,0.8479752074631435
64,663.8333008621336,0.8242237820784695,-7.346572640553477
65,687.9227247700081,7.58726288651755,12.638242938214425
66,554.1871348542455,1.1166786045710282,18.993684098127574
67,629.433693722608,13.793950023035269,6.124534757524135
68,784.6277954027971,-9.497749262213304,6.151593979394114
69,860.1861671841442,-14.007828259261382,0.5100998276657442
70,660.8436211449327,1.0777838483654172,7.667892737444202
71,797.3831618590418,-8.566783728030913,-11.190619554480294
72,730.7026238977229,5.273056212994547,-5.014717754595734
73,535.0414512051556,11.933780151088083,16.98583806425499
74,545.3880669605821,-8.257611581347764,14.974491724344801
75,770.5764983798754,14.732341119621431,-11.595333413652376
76,848.7087968530429,3.99275255762927,8.001769304557257
77,813.1354794848844,-8.231242153551353,3.6473914722187253
78,738.65698630407,7.197196362488011,12.797158448956154
79,525.288905324745,0.6745724426002617,1.1259572404599716
80,612.3804494517728,-13.467789170411132,-14.217194139492442
81,866.6557416077377,8.518955665380304,-10.398279418139449
82,642.9097745777955,6.134767858645876,-12.5529397229502
83,615.1505924867531,0.17091131220866984,2.9884739573528236
84,779.0685175851313,-10.925015398949801,-10.01441999055615
85,659.735405944008,8.893978166172129,-19.18717304645361
86,695.4237822283376,0.03679304193044075,14.43986053114434
87,717.7249960468533,-1.1483821328934347,18.001851323145225
88,776.4040488421209,-14.236911884946757,-14.786114193576605
89,501.35545675782816,0.014237356025097014,-13.69886973156904
90,680.7751759746112,4.743192485183801,5.50420236169478
91,641.1149046203943,-14.784666077962386,5.009411138813103
92,650.2165025783595,11.02037988543388,-17.65262996571471
93,884.0928361528556,7.274742963203767,-14.170629785804149
94,898.2129144945293,-2.762503541786719,6.615631319070388
95,819.1289811144538,14.296758945687074,12.357367970862924
96,837.4560240826474,1.9326922228055423,17.59238037156385
97,807.7933032315339,1.2263402790228497,-10.866522612415967
98,756.7480219808062,5.279875564873201,-15.276890382355951
99,654.2869980853411,-2.2031181617432765,8.48580429007006
100,572.4408807342362,-0.6526754577590026,17.89759428365516
101,526.0631955691415,-3.0404478466026443,7.919035517887654
102,729.5477162895756,11.240047368484522,2.6066070395694396
103,580.3539367236319,7.7078632332326045,10.750865366298147
104,702.4334417199877,-13.68570231969678,-13.389047410006505
105,839.4046655540253,-11.717139752406105,2.993903810835331
106,709.6560562457626,-4.8099017251240355,11.047834222653567
107,721.7516264331509,9.4536812079443,-8.061200559251747
108,866.0314402631818,10.16080897660467,17.720916641014966
109,571.7739150915704,11.722528085297935,1.5571431507017621
110,757.7169906366461,6.070465011122625,17.820632384689
111,840.5031547137689,11.54661940899485,-7.6739628057412155
112,716.0558527505308,12.14038632533832,17.827751904202223
113,784.0189715516653,-5.207496782547345,7.882308702662083
114,868.9495217292106,11.335908845437068,1.3284087136648353
115,605.0687398128252,-2.1967819622366775,18.65283215047755
116,693.9629903228295,6.563578311195823,6.295424644362718
117,652.3493980265841,10.435984094511046,0.4366164356677338
118,647.4407236324071,-8.884613938914487,19.21218969255814
119,590.1157088965463,0.9506008859460291,-9.998478575607832
120,653.8810732198648,7.726151764074828,-3.4152978363787234
121,615.267748521521,10.453044578097586,-11.026168242000791
122,898.6218501838433,11.118993631608603,-6.260346305462146
123,501.0113650602572,5.2958423511606085,-2.918340994920399
124,642.4786203003639,12.51071588968383,11.402300844050387
125,524.7476687700581,14.781402418899823,11.113579122457146
126,664.9404561859968,5.407152490752182,7.304681354153871
127,846.754902574569,-8.249460169790641,12.395487255851421
128,532.4024510538462,-3.7355635014881994,-4.851476412641119
129,658.0629983535672,14.490309050643088,-3.059662333345287
130,635.289904304416,-3.7177561527023126,-16.63088867356114
131,757.6435308000309,-6.915263447176079,-0.1584347249081972
132,583.3300275931488,6.918881841832853,-7.3116604163031695
133,696.5490101508967,-11.148725031735607,-14.602909917212061
134,565.9012645965213,-3.839982564035152,-16.102873626711126
135,672.7312306814786,2.673308976549123,-18.67189116051894
136,840.100630528204,11.059353788922806,13.357716178078213
137,801.5319959475954,-7.073808983989215,-15.896996427806624
138,882.3427630588657,12.794681943763635,8.536538858652154
139,501.67288052688536,-7.307542303678022,-2.1675369774948265
140,689.4760864434817,-10.510597775920772,14.139019962030943
141,853.0137323532604,-4.148198129599596,-2.581786652191486
142,757.8889302518855,-7.310152859596272,-18.13744835232589
143,757.3232581808204,5.652936324375869,-11.697905043216323
144,773.3329769175691,8.633699394360843,-8.725343365990419
145,594.0232962738476,14.81367918534755,-18.765197735664316
146,537.5598492911373,-10.215895892276665,-16.431113624810244
147,697.0614205505308,1.4625349569757482,-14.604678871342006
148,871.8172620009168,6.980138847280777,2.766533645165069
149,756.3424117370473,-7.1757221276041765,11.565653368694132
150,768.1182025450955,9.917286995369238,3.4041960578481714
151,877.7178541879432,4.439530658927872,16.595068158332467
152,599.3817189132701,-5.915847237321172,-2.151820721014527
153,791.3198788701986,14.829143949976885,14.0559152431479
154,690.1939024957211,6.781764806458231,18.801458147103773
155,509.25319046096314,3.9508307245550647,15.040692114660096
156,694.9878545065319,-4.66681778385823,2.1183518763725644
157,862.8449950679747,4.848267166453255,-3.3467353225909378
158,562.1523789802671,-3.7488001952408663,9.504064812848586
159,599.626216791747,0.5593896283158823,3.093676026282477
160,736.7665647233677,-11.384910868709827,-3.175119838768552
161,666.766772219488,3.472423052591104,0.7368144326843016
162,590.1338265307089,-3.9007858184202284,4.520019644116509
163,794.2180337294506,-7.48093716105676,-10.823058386947277
164,766.3191490799404,-10.414414019328573,-18.956507211672147
165,722.7007523984603,-3.43466832271616,6.348798927943719
166,779.3814481728706,-6.584022383727783,7.32092077676695
167,885.5314199315155,13.39751232543243,-6.371161315559606
168,584.960330085827,-2.4987044178524656,-18.91944945549113
169,665.3914227585758,0.7480038429495295,-11.957856197317373
170,764.6407252204945,0.3272413071409126,-10.81590525319224
171,690.3357359998015,6.437349719404562,7.296650148158111
172,662.3887597257551,0.9541953006899657,-19.376141722347683
173,833.0014907045486,12.638102986439371,-16.53647677896917
174,771.3728394611452,6.238600093248596,-10.012885796655642
175,570.240990184755,6.302976743498036,7.0726038399775994
176,879.7853070029184,-4.704581106496949,-19.408231116981906
177,751.4247331299623,-10.957650146268398,-9.337890814645862
178,814.6544773588012,-5.512663880791527,18.321234972179887
179,898.149506692467,8.88315051326676,-19.522876630511995
180,574.3580482427715,1.299207825559364,-13.483597394022881
181,569.9482874143239,12.6017653611292,-4.382119253844646
182,738.2384750819704,-8.951390939479126,6.187720842809679
183,634.9794086887885,1.118697777411647,9.323221551270006
184,839.6394470169805,9.821903315829069,-13.710838036194573
185,712.8587123768414,13.38235637123513,15.56592411652511
186,725.125740827501,-14.34377901668843,-3.746488383426005
187,862.9198760468223,-1.7562676043979906,-18.80900304042644
188,563.7812717882348,3.987861117154523,-10.083890647989628
189,841.216140436067,-7.3132527643049805,16.577071270327075
190,827.8474976728526,11.261603192464527,4.871954468851271
191,807.9014640805893,-2.116697795895792,13.672552509389533
192,536.4830088947854,-8.643830177384594,-0.4154586390197892
193,764.3810585387541,-0.7882192385151594,-11.556709900542375
194,617.1598197071652,-12.72288022195266,12.781871743216783
195,543.8462478720155,-0.3499556485983941,5.157163470493646
196,649.264144927153,-13.497697781561861,-11.716463747473735
197,666.9160477775822,0.4136220393879171,-3.3932250337232546
198,743.8322759987628,1.4445232381589932,9.092474752419136
199,837.8040261404407,14.772952339662137,15.19268259019426
200,760.5122707631656,-12.28235724001074,18.571244276097666
201,801.2858324374114,-4.002243064301126,5.941784910529432
202,763.9087216803441,-14.2810602539649,-5.35792262563894
203,750.2215154795038,14.734558495483757,-7.644146542333544
204,709.9246064689253,9.326538228032629,-16.600855488103793
205,691.6790014239442,-11.028752090235319,1.2343381342450783
206,854.8920413028484,7.061644017687563,12.991276238213104
207,726.5700015277678,-4.774693663108909,-18.55619153065024
208,863.3138326144534,14.946286745189063,8.612383811553663
209,817.1121782049416,-8.209266059209027,-8.01321669954218
210,620.017220349695,-2.6348895091911437,-4.439235452617009
211,546.8285552608497,-6.419917135933707,-12.453753099373696
212,739.3510400566461,-0.47360604009118923,-18.06002666311023
213,582.3124123968021,-8.574603661066172,0.39556496037205235
214,899.1327111525363,-1.4925053917695958,1.5529355806636076
215,871.4511476701501,3.575603649004158,10.119161597788306
216,590.2207959250636,2.582855974606506,-13.77783195415156
217,640.852909461423,7.129284704999854,16.260106992585875
218,822.6755591626918,5.140330082115668,-12.252873080278572
219,611.7749431999199,-6.016707681849198,14.751073877507643
220,526.877004920313,-1.8055441190917083,7.124945094847689
221,843.0226138145042,3.1503972125728943,18.461805013036873
222,764.9541589331757,5.822369883315073,-4.13340641719266
223,702.5239280467737,-9.473329320867965,-0.5900904288148148
224,770.7140861525621,8.358841351449094,-2.514267331549462
225,684.5688795129475,4.486451711182596,-12.015447371220557
226,571.3979369973827,5.064379673196097,17.895376325614862
227,637.6660934837853,-3.2512803323621586,-1.4846883058664773
228,838.1845118817782,11.341925517551093,18.08799536625753
229,883.7786804966877,9.73983627526513,7.8981487042806435
230,674.7336479179907,14.304165766778379,-18.972739945333096
231,771.110372098932,-11.424637767068374,-5.343846453172585
232,624.809987139821,1.1039201383163366,-13.184602183313903
233,848.9468623670126,4.108868665843378,-3.7449045177091413
234,733.7067842320707,-0.6929781464636928,-0.8695568770072803
235,734.1292252878234,4.663903036444793,-11.125264104293816
236,575.4640941327327,-12.937463472477903,-1.1950407091764887
237,633.2669092726906,11.699684902960925,19.009373901296584
238,800.0189652060692,2.6281300985891356,-8.409277191319365
239,597.8021411785422,-13.88264988833583,17.1299425230078
240,618.5518816540741,-11.721803141215021,-15.583323883558577
241,578.3343718140567,-1.2120659198746928,-6.118809442467882
242,898.081892346143,0.48218247722114427,11.050956682873135
243,849.813680752421,10.976893077470887,-16.44294745391688
244,516.3608057100655,-10.260316085967142,8.161765578114245
245,794.3657590112257,-13.362042330331578,12.975685982450734
246,735.3562691377053,-2.1786224012329463,18.80174805327978
247,865.7104724491596,-3.107306872935334,4.820570216865619
248,825.663393275023,6.725576588774395,-19.415861402679372
249,622.6004495107361,-10.55248067287702,-9.011700119854256
250,798.1421185497918,4.754192613903914,-10.886852724434135
251,639.5840326578103,2.0770854639504854,6.013596437819309
252,688.9176049670878,12.290210826121125,-6.517312972840269
253,738.5371123885337,12.108588695857598,16.488944553043908
254,669.0414012962751,7.291924670564413,-0.06517691154321525
255,855.2461184283579,7.467695879523571,-7.181646457715631
256,703.0825514172141,11.18898163439868,-6.394705735210678
257,616.2400082652867,-5.166341290681709,18.167427534824753
258,575.0475230622217,-9.382453943982975,-19.44555794079248
259,760.0830676425697,1.394321243809454,-1.6233034023538906
260,746.186298427772,4.680322008383623,18.95949455794718
261,840.8272487143353,-6.505368324187785,6.967995589617061
262,842.1244045763481,4.903837455193056,2.7159228725864004
263,509.29598235097393,-1.5662278987258684,2.391913183517186
264,547.1339917186592,3.1248597799452575,-9.967426665884048
265,756.4068592024084,-2.400070011200853,-3.891683948530698
266,500.1900216352822,-9.649523770829347,-8.482442067093153
267,569.5470342509393,-1.1523701099915709,12.58337529036885
268,676.2145553102832,0.7760380762079144,14.433635326258283
269,795.2445081127202,10.244530469606456,13.79473843119537
270,848.2932456955735,4.674014296405254,-12.108605889843753
271,646.226704913146,-7.6114658766257115,13.99219377915962
272,662.442797564509,-12.801072707434162,13.571350915894214
273,533.4096777534044,1.8618105481224667,-1.8444652231377106
274,837.155704766341,-14.751738685134114,-18.847911016193336
275,860.0244682593469,4.828563084354432,-3.2087085747825164
276,621.296593425656,-9.27043077549536,-18.966946858366537
277,682.9257042097968,3.09669210339095,17.230240630747836
278,892.2353068125581,-3.535550413174665,-11.066969296728729
279,749.4092647759792,-12.867689040307946,-6.949408496490438
280,536.2595258088176,14.656081280728031,-3.230867006062521
281,700.2803761554859,12.699591276690903,-6.204142565247066
282,774.0688921251659,-3.036055497582435,11.006418120155125
283,614.1354333780868,-8.26651413955428,-1.34141142519017
284,552.7229540448031,1.341382266546269,-9.003955949364947
285,855.060514237844,3.338390127469495,-18.156753692039604
286,515.4144002737651,-1.956714621899124,-9.057190983918964
287,540.2586302985576,14.16208876888965,-0.5859572380342399
288,739.1665364428004,4.058882280155185,18.00128447108215
289,898.7731983792656,8.03927109128049,-3.3704551426914087
290,841.1600292876961,-14.562227713766625,-16.163566437672667
291,883.6491316143998,6.214394878101949,-4.071238925013002
292,889.3437719033366,-7.299914551705036,12.059603221835765
293,607.1669879119947,10.956704975005529,2.6996019253455046
294,769.6823146275058,8.659131389857446,9.032203516611016
295,720.5117840866801,12.10871897728438,4.0400828759719545
296,669.3858641447935,13.869365561345592,-3.8252921074181288
297,515.2660448685391,-14.791486343478615,3.5793210560948374
298,712.7313647655241,0.04944445254736429,7.701125703852824
299,690.0938496737499,-11.446563614191927,-7.865403082124489
300,850.9696947292091,9.223042234674402,19.713007724035705
301,870.8854579259862,-5.832477397050365,-4.137761049911802
302,847.486347294886,-4.968802377318669,-16.59471592816782
303,798.5868630076432,7.4455756692195045,7.922612995649221
304,720.4867353385023,-12.796276336101185,5.377145474856867
305,589.3652751546158,5.066821537537763,-14.932163178668315
306,789.8784214645118,-12.958654142148657,19.72313655968265
307,644.7590418680838,-2.930839963334561,0.9677756238674498
308,765.751603947007,-13.688078532594774,0.36614061634546147
309,883.7590302186106,2.708589298653237,10.091799924645354
310,653.9769989214398,-14.00888695453719,-6.252480604337297
311,802.9336629523625,14.964777805680939,19.196358183033425
312,561.7439188345626,6.275427156987927,-2.7803902162849816
313,744.063591231984,-14.809088946621292,-2.2029021575806382
314,886.4196653355431,-4.262936649453321,-3.245726966198358
315,546.341778530945,-9.819517489376878,-12.641082075908106
316,772.7891059734757,-5.004793241415005,-18.272690280156883
317,500.0589919292745,12.749031502302344,-9.543586285705397
318,682.0452108848414,-13.45144416065374,10.492697702521085
319,816.4316957476926,3.766776258467189,-2.861428840685541
320,584.1176514396928,-1.0188724377902556,-16.843741271814764
321,503.62259882168485,11.501175899463632,7.676277081129928
322,568.5825973533966,-14.002140138482458,9.061342587400716
323,738.7150283826977,7.808719181120107,0.2101292601612954
324,613.9000972247117,-5.717315846278021,-2.9921256874319155
325,627.6275209598311,11.364089862348496,12.83115105398889
326,550.2729092765543,-3.049445753298027,-9.004744409109676
327,589.0307488357657,4.43544008996458,-9.253568745018391
328,793.2035194112857,-11.65020501336236,-11.489014084564996
329,754.6014850053951,7.695743919672687,-12.906924204585586
330,780.1363284801741,14.405551569433158,-19.108621644953388
331,563.6753488709652,2.1898058676498415,-18.663380256953914
332,573.711867320531,-13.670514969980589,-17.463395811209487
333,555.0463679547512,9.554790882241758,-17.020890331382788
334,720.5244472415563,-14.873733075460024,4.790501762745173
335,897.5888905368364,-14.92553873036908,4.489225405017123
336,783.4630833544422,6.494372577155271,-5.700144051549838
337,839.6660999070161,13.92682267702429,-6.372142545270915
338,804.3003882565822,0.662468595169015,8.137042847516582
339,545.6348550305928,6.151283896262996,-15.71395387626065
340,638.5173097029323,-4.479976438801108,-11.886035097037496
341,817.385696266702,12.714338025905793,-11.213542346012822
342,720.1217990696879,-2.5868645068933134,6.104751425189821
343,591.8970363406514,2.7512594682019014,4.9141322554558045
344,512.6461136900464,13.42163285815942,-18.41792092302081
345,523.1916294849485,-9.253478870094174,1.747257912319121
346,717.2655445772688,6.908786389810981,8.049388273275113
347,883.7553945748458,-12.181966170001665,0.43781691824963787
348,502.0097508500596,14.865753770162403,-3.842944746974382
349,501.28507886645144,-1.1416156350157571,10.51278003448115
350,715.7817772519205,-5.514685813466276,-6.009736170326242
351,535.6498805111762,-3.6759090469574076,15.308384142867553
352,800.4533652784387,-7.68369730428513,-16.417199275211836
353,874.9236559436933,-0.7624734149550108,-0.1929679992676938
354,586.7944809456969,13.043794437525886,3.161208355880998
355,545.0564810290971,4.42588610804556,2.5620289692691323
356,588.2232241799868,3.028377594604475,-9.21980951080721
357,716.9600913356809,6.27528865159783,4.103659775405866
358,596.1783825169665,11.217931282798911,4.731510020516026
359,682.8260034592855,-9.605088391992,5.866289143875175
360,533.710430549829,1.331974604119761,8.205592616314608
361,882.9521387056675,-13.069667584935088,-9.575357317913241
362,605.0486596982511,12.18847114149954,-13.26051292003585
363,596.3292767627391,3.4123135699147227,7.40299516836923
364,660.723213679403,-6.948771790368776,-0.8753398566242154
365,764.2616836432965,-0.17882416005471313,-6.301935473535263
366,686.1956641499712,-0.6183468859355177,-9.598112495585633
367,878.0394639224514,2.1583383804056986,3.2708492483926896
368,586.7975005849622,1.5872468803107083,13.696336329236622
369,572.3341507451943,10.25386705975654,-4.223296351113927
370,634.6824989426533,2.8941240326454007,10.965019002612294
371,568.3282157017243,9.810520922946026,-18.97685892809678
372,888.9245054831197,6.324282683206405,-17.676138078606026
373,715.1390122497126,13.491735928739221,16.1138639236174
374,862.9722530050824,6.504588608839107,16.259208016666122
375,532.5675613001182,-5.742732511297092,19.008444634421537
376,748.3343146892628,0.2526045231150853,-15.84214611041416
377,775.3879433684747,-7.760050139160275,6.049743749732315
378,826.8899690180599,8.011038181561247,15.911397577015684
379,690.626297793074,7.994536189851075,12.046026873297286
380,707.186997149281,11.918258018580854,-7.758739306385433
381,703.1056290864356,0.9968685292683652,6.389512177765159
382,616.4827161301666,3.1738444092851985,-16.447681047698524
383,762.2019740400767,6.846495809575725,-11.439573228718931
384,873.1314552061617,13.06008212864436,-2.2143478528925016
385,540.8974191600173,-0.4400703684044913,9.131194632264407
386,795.1152451964238,-2.9420453836040004,13.854939479812117
387,782.8700126185427,-3.9653068189339518,-8.12174096676808
388,813.6723968369689,4.784887675845912,-13.312504531782228
389,778.0675881036263,3.3446840839615604,5.042288890119764
390,682.6452963304973,-9.935276066130797,-18.46870073288702
391,681.8129775206351,-5.520983129761346,-5.578301823500125
392,535.5438513383472,-10.385878697021347,-10.142588888084955
393,583.5994467339341,4.23009374667344,12.622262791046204
394,629.8279085740555,-9.693838866603313,-15.278670715839402
395,783.0643672547047,-2.3491124973525483,-11.70231092414852
396,533.7684491382894,-4.397104036056625,-8.30169353576579
397,697.8788424089034,13.14255803319443,-7.065841720135353
398,677.3437664903092,9.426716933084972,-17.640534750799162
399,885.7457931950726,-12.931423152770066,0.7063616868216442
400,694.0395949859371,7.44452359054873,-13.492768523438814
401,845.129522987231,7.055165113227787,-9.992714090405727
402,703.687250716546,-2.62281888904697,17.400793120743494
403,899.4034754310892,9.161582528647408,-15.641722469722632
404,561.884646693006,10.89762105248965,-1.6253586614524629
405,890.9049301986788,11.718096214153494,-15.643763395206353
406,879.2873539751109,-9.406405314890137,13.927637553049259
407,561.0027393773773,-7.516391293712637,11.74728547136823
408,753.7162470515477,13.887476979392964,-16.262556851867636
409,784.6629924702411,-6.718742931066609,-3.0714677314320866
410,583.8805451831535,-1.8539195051248676,-11.30775644061179
411,794.1707944445168,5.661334777262386,7.827614428825903
412,708.0024353632089,10.069954899369382,0.37262900795951737
413,559.4856130105939,-14.745857971560026,8.035327477195725
414,545.2099923552996,-12.045329764616195,-4.095727134905193
415,624.0703255334384,-8.880667759731327,-1.1238691757771662
416,615.0957361838196,-3.9725919810788,6.912073240176106
417,619.0843916881942,-6.806693603562557,12.812278144928094
418,734.3574717703027,-10.966444436254328,-13.019645415621142
419,596.2156643671423,-9.144830297355817,-19.223721769071634
420,679.4115437165833,-5.983321558876662,-10.056760393692672
421,679.1448572569486,10.533898027946613,16.835726131823655
422,760.2658327197282,-13.293282116748497,-9.628815311669069
423,812.596631929611,14.53972166422372,17.733093183934173
424,624.1711267764363,-3.5966125551939054,-17.254468574794238
425,794.3869513920773,-3.60114324146352,13.717460094556884
426,608.3967810513743,6.612434612130002,-13.676880414299543
427,519.7103941220882,1.198616474559472,9.03220226773406
428,865.4830836681951,-5.281044920967977,-16.729970094057162
429,742.1690454120582,-6.078230752721618,11.794281923566299
430,519.4470613543662,10.926566597703737,0.1635112397369909
431,570.6508225890918,-2.65519479403752,3.721013300309451
432,678.150278607753,9.616651388419651,15.33240444070205
433,849.7848781928259,-14.319532303018999,6.426769053878068
434,814.5957641418545,10.702164516613124,-2.756242076726455
435,581.2104739049779,7.64164990488322,1.6992304201162334
436,785.286804197556,-6.046248259667177,2.1839516682137443
437,825.4624474174034,-4.765212729321943,10.837211611714178
438,854.3563451325447,-9.299764079266057,8.820683594608173
439,839.9217677059358,1.9862185522763838,19.01863489086827
440,755.9521291100523,-5.574137132115789,-16.84020950156652
441,812.1962105623654,-10.30024538440507,8.632264400468177
442,500.08121866313337,11.548872709083678,10.140391790834975
443,874.4786042898062,-8.34999751809193,9.008667050158806
444,626.0169316076579,5.592255457141864,3.582630411762061
445,711.2016519175761,4.4740653421935725,-2.9492494410715473
446,593.9992581261735,12.709575081656276,8.019527087093415
447,543.270512333009,-12.835050525054665,-7.768481786632249
448,878.8199447003853,3.3332557099611684,-9.448982282804582
449,766.5415099212343,-4.254757061181365,-3.514496749108048
450,666.0452028077947,0.6892580122308782,-17.94154736680369
451,884.8499752394542,8.869526893013088,-0.10126878678482143
452,539.1368310891979,4.618501110343836,-13.995249427317882
453,707.8940424915784,-1.3237702528481776,10.137978356780152
454,630.8158280087451,12.8763216388551,-16.64723998399067
455,894.954706544743,-14.275482522772062,-14.25239865158057
456,552.7057659795562,-2.745279084508418,5.967007153491043
457,805.9870825261726,8.553761820587948,-2.789202417139091
458,745.6253113288019,-10.90435339999824,10.170076458774687
459,753.65220287273,-0.13056291235732864,4.427342363365668
460,574.443162938469,-3.11162300791516,16.051415028302344
461,856.0437725710249,-13.723027893207318,10.429469012558691
462,732.8598208104836,-3.632711751711051,5.191287507145319
463,697.7320794878398,3.4613150071320398,-9.116366402751774
464,539.0799498529609,5.347749558236398,-15.098688577653853
465,654.1911170191408,-3.6412701244162573,-3.227206104017103
466,842.3777587336201,5.835674383731199,-0.5430416248708809
467,569.1855957982098,1.6213256819929782,-17.37315103354975
468,560.5696347139876,14.075043841716589,-11.728319521122499
469,886.1816191368673,-1.5538727697792467,-11.63888702969083
470,825.4974467276429,14.221009838303459,-15.71232888808276
471,518.370659362393,14.313310755592791,15.777879404316792
472,703.0769497208289,11.751000881606931,-0.9171725584428927
473,842.5811899128516,-13.042892728913106,-15.94407194927638
474,818.3217849799327,5.523864554127876,9.579593715961678
475,821.2745005555337,-0.3170496880101723,-2.4402369823326673
476,794.0356335564845,5.106537692389352,4.684745518810338
477,690.4621880066043,-5.139810393920053,-12.990954658756273
478,843.8590225263587,-13.077954448818472,-4.3297628795148135
479,831.8248278806182,3.034163848809804,-11.340273070837803
480,811.3844433450787,11.657194218465882,15.953790336753016
481,799.6545662134736,11.83546051161606,-16.57398156748492
482,551.2355445255381,-1.531794784215748,1.1421909232654848
483,711.1890421203827,3.1001876629863183,-18.481313932098583
484,804.5605517108393,-4.150025051985759,-1.3975956178576645
485,623.7973954951922,14.270270016865283,19.200485476507247
486,723.3527984024074,0.866499698947198,-9.97772109371656
487,556.0315867111711,6.285003241532472,-13.647502299246788
488,505.98540265365887,9.86352827852366,7.351208221832977
489,759.3773982359821,8.26832102925124,2.7540361083521887
490,674.3088447720284,-4.221983299006666,9.2608130878887
491,866.7006133077211,1.5942314799480428,16.816743322089025
492,854.517930452659,-13.51478980540634,0.9878914426745169
493,741.9004719263083,13.262518528392729,-2.604762355938771
494,543.3208851661407,4.767755047129519,-3.0418496896117446
495,854.8930021230011,-12.28632171964528,11.458406547432848
496,586.6071245245943,-4.535258534062947,7.311950269478412
497,641.4063177217945,-12.443283535464776,19.25103899179213
498,510.55973849388204,-2.133084069064701,8.127710841754482
499,702.3284081465142,-3.555714957122726,10.753537169195436
500,643.852710191875,4.799746363593215,-9.488393605185198
501,789.8630841407183,10.853729379747811,-19.98843241039967
502,611.0676948808177,6.334782207414129,-7.277774359224507
503,570.3167893403676,-1.013308095178072,18.669185364935203
504,878.2953080270725,-2.325037476564699,2.746512900015926
505,838.0168120489232,-2.5895282957923698,18.80284586099586
506,600.6011801919459,-12.324916612396134,4.5177353635797814
507,776.4536115050587,-7.811666339910268,9.112165255657278
508,808.2499302893173,-1.8814793616893422,18.888819001712427
509,788.5166620639318,-9.025660105643885,16.3093372524701
510,514.7679126122845,-0.11095671852226019,5.932021691843865
511,519.7318364787,-13.873060564327474,-19.461724307688584
512,661.4251562652385,-13.376732924489865,8.350547251589141
